song_id,gt_valence_mean,gt_arousal_mean,gt_valence_std,gt_arousal_std,mixed_valence_mean,mixed_arousal_mean,mixed_valence_std,mixed_arousal_std,sep_valence_mean,sep_arousal_mean,sep_valence_std,sep_arousal_std
769,0.475,0.525,0.192028643697,0.207665596573,0.7142159090909102,0.8075340909090899,0.15788000195584995,0.11505202102903,0.7313333333333333,0.7983863636363597,0.1584140823828773,0.1214678132878776
983,0.5,0.775,0.158113883008,0.108972473589,0.6673750000000002,0.7409999999999998,0.15888004545035606,0.12917338505428494,0.6988409090909099,0.7455909090909101,0.15556659260512792,0.13199820827782002
107,0.6125,0.6,0.1625,0.122474487139,0.7028409090909103,0.7641136363636298,0.15921280351780398,0.12167127221767897,0.7172878787878837,0.7882689393939366,0.16100174643551599,0.12773835685297633
915,0.575,0.6875,0.217944947177,0.170018381359,0.6260568181818199,0.6800681818181795,0.171302645407382,0.145228965064523,0.6101249999999997,0.7073749999999996,0.17179116092661698,0.14538331458690698
765,0.7625,0.8,0.180710403685,0.12747548784,0.6062253787878833,0.6453409090909098,0.1581593689273109,0.1460452580999743,0.6235227272727301,0.6313068181818199,0.16606279872119994,0.15623484496196188
306,0.875,0.775,0.167705098312,0.183711730709,0.66801704545455,0.7252159090909099,0.15766392552112407,0.13318495352661294,0.6272992424242434,0.7066136363636399,0.1646755641713854,0.14359294366708364
884,0.7625,0.7125,0.130503831361,0.1125,0.7006818181818201,0.7385170454545397,0.15330701519478196,0.12994491397295396,0.6795909090909101,0.6946136363636396,0.15700708598000712,0.13629250239583196
890,0.7875,0.7875,0.0572821961869,0.1125,0.664875,0.6969999999999996,0.15938005655772394,0.139885166268067,0.6946250000000005,0.7426249999999999,0.15669551107681104,0.12476266486142296
505,0.6125,0.65,0.219729947891,0.145773797371,0.4123749999999996,0.3537840909091001,0.17204068088445906,0.16427069229044,0.4245113636363599,0.3971477272727501,0.17261883512981396,0.17164720772049194
659,0.375,0.3875,0.185404962177,0.180710403685,0.6231477272727299,0.6815909090909201,0.16111429135802596,0.13996088064933898,0.6846136363636401,0.7140113636363702,0.15385888824777594,0.13969336335587093
