song_id,gt_valence_mean,gt_arousal_mean,gt_valence_std,gt_arousal_std,mixed_valence_mean,mixed_arousal_mean,mixed_valence_std,mixed_arousal_std,sep_valence_mean,sep_arousal_mean,sep_valence_std,sep_arousal_std
536,0.825,0.7875,0.15,0.1375,0.44615909090909006,0.49857954545454986,0.1701848541033941,0.16932507828638396,0.4705028409090901,0.5342897727272801,0.16258873823878855,0.15558072338603196
237,0.3125,0.525,0.170018381359,0.134629120178,0.7391863636363601,0.8164136363636397,0.14633273127420274,0.10933616737695194,0.7254431818181899,0.8169431818181798,0.15354075294380704,0.11405859757615393
570,0.5375,0.7375,0.185825859341,0.130503831361,0.7094090909091001,0.7768068181818198,0.158020260390874,0.12390045826415888,0.6895056818181803,0.7356704545454599,0.16116948067894896,0.12761024698765389
813,0.675,0.675,0.217944947177,0.257390753525,0.47426136363637,0.5379318181818199,0.17949436270919705,0.16988375426959604,0.45409469696969346,0.5113409090909098,0.16268387636677592,0.17264860370626034
603,0.7125,0.8125,0.185825859341,0.139754248594,0.6908409090909102,0.7294886363636397,0.15236984963014194,0.1316493041995519,0.7087045454545499,0.75291477272727,0.15761056482319302,0.12906735357380097
396,0.7125,0.65,0.125623445264,0.15612494995999998,0.6261988636363601,0.6945113636363602,0.15864440507679892,0.14349504741792296,0.5051505681818197,0.5540965909090997,0.17324170089097243,0.17201264570216301
465,0.425,0.3375,0.23184046238699998,0.1375,0.6890113636363603,0.7448181818181899,0.15473457496886,0.12450809005896601,0.67832386363636,0.71503409090908,0.16203846434797797,0.13354377077526994
44,0.675,0.6875,0.275,0.139754248594,0.5814999999999904,0.5389659090909196,0.1615937651690519,0.16418938651360404,0.53835227272727,0.5171590909090902,0.16299839038249295,0.16546253631177305
979,0.5125,0.3625,0.171846588561,0.130503831361,0.6099431818181802,0.6437840909090897,0.16574947539459287,0.153354353742981,0.6620795454545401,0.70105681818182,0.17218016691494006,0.14460654905183595
626,0.775,0.9375,0.10897247358899999,0.0625,0.73071590909091,0.80857954545455,0.14605493972780592,0.11799248885343394,0.7267159090909102,0.7711159090909102,0.15438870434132798,0.12451420143415738
936,0.45,0.4125,0.139194109071,0.1125,0.6343465909090896,0.68900568181818,0.16653252496591392,0.134310858643342,0.6794545454545502,0.7301704545454603,0.16372959769346299,0.13064363683596497
769,0.475,0.525,0.19202864369699998,0.207665596573,,,,,,,,
339,0.7875,0.725,0.1375,0.122474487139,,,,,,,,
602,0.5375,0.6125,0.201943680268,0.152581945197,,,,,,,,
482,0.568181818182,0.556818181818,0.202004418575,0.21560984046599999,,,,,,,,
413,0.675,0.575,0.195256241898,0.160078105936,,,,,,,,
169,0.6,0.675,0.134629120178,0.15,,,,,,,,
230,0.7375,0.3625,0.0875,0.171846588561,,,,,,,,
928,0.825,0.8375,0.160078105936,0.1125,,,,,,,,
382,0.863636363636,0.886363636364,0.13541335554300002,0.0642824346533,,,,,,,,
128,0.6,0.5125,0.15612494995999998,0.1625,,,,,,,,
28,0.575,0.4875,0.12747548784,0.171846588561,,,,,,,,
217,0.575,0.6125,0.169558249578,0.1625,,,,,,,,
342,0.6875,0.75,0.203485257451,0.125,,,,,,,,
999,0.775,0.875,0.122474487139,0.09682458365520001,,,,,,,,
196,0.3625,0.4375,0.171846588561,0.23881216468199998,,,,,,,,
584,0.4625,0.375,0.22395591084000002,0.20155644370700002,,,,,,,,
747,0.775,0.8,0.15612494995999998,0.12747548784,,,,,,,,
807,0.3625,0.3375,0.141972708645,0.168170300588,,,,,,,,
394,0.675,0.75,0.160078105936,0.136930639376,,,,,,,,
437,0.375,0.1875,0.14790199457699998,0.0625,,,,,,,,
512,0.425,0.3125,0.257390753525,0.128086884574,,,,,,,,
801,0.2875,0.3375,0.125623445264,0.17721808598400002,,,,,,,,
834,0.8125,0.8875,0.211024287702,0.0673145600892,,,,,,,,
18,0.8375,0.8,0.0976281209488,0.139194109071,,,,,,,,
871,0.65,0.75,0.165831239518,0.125,,,,,,,,
539,0.65,0.6125,0.134629120178,0.19724667297600001,,,,,,,,
862,0.85,0.8875,0.10897247358899999,0.103832798286,,,,,,,,
103,0.775,0.5875,0.0935414346693,0.1375,,,,,,,,
33,0.75,0.6375,0.185404962177,0.1625,,,,,,,,
409,0.6625,0.9125,0.185825859341,0.0800390529679,,,,,,,,
592,0.4125,0.4125,0.17721808598400002,0.216866894661,,,,,,,,
716,0.525,0.5,0.261007662723,0.209165006634,,,,,,,,
959,0.45,0.8,0.238484800354,0.0829156197589,,,,,,,,
948,0.4,0.4875,0.175,0.2125,,,,,,,,
174,0.534090909091,0.477272727273,0.160706086633,0.167010664281,,,,,,,,
236,0.3,0.3125,0.169558249578,0.139754248594,,,,,,,,
432,0.4,0.375,0.10897247358899999,0.158113883008,,,,,,,,
672,0.4625,0.55,0.201943680268,0.20310096011599998,,,,,,,,
54,0.775,0.875,0.134629120178,0.11180339887499999,,,,,,,,
812,0.6875,0.8,0.195655948031,0.20310096011599998,,,,,,,,
806,0.725,0.6125,0.175,0.171846588561,,,,,,,,
210,0.725,0.8125,0.134629120178,0.100778221854,,,,,,,,
599,0.55,0.55,0.15,0.18708286933899998,,,,,,,,
966,0.45,0.575,0.178535710714,0.15,,,,,,,,
412,0.4375,0.5,0.160565407233,0.216506350946,,,,,,,,
171,0.8125,0.85,0.139754248594,0.0935414346693,,,,,,,,
601,0.7,0.6875,0.1,0.128086884574,,,,,,,,
96,0.825,0.875,0.169558249578,0.176776695297,,,,,,,,
953,0.55,0.3375,0.11456439237400001,0.1375,,,,,,,,
89,0.75,0.6875,0.136930639376,0.128086884574,,,,,,,,
93,0.65,0.6125,0.145773797371,0.19724667297600001,,,,,,,,
207,0.7375,0.85,0.2125,0.222204860433,,,,,,,,
594,0.4375,0.5125,0.178972763291,0.19724667297600001,,,,,,,,
821,0.75,0.7875,0.158113883008,0.1125,,,,,,,,
438,0.325,0.3375,0.139194109071,0.185825859341,,,,,,,,
754,0.8,0.65,0.11456439237400001,0.0935414346693,,,,,,,,
10,0.425,0.4375,0.139194109071,0.195655948031,,,,,,,,
892,0.65,0.6625,0.165831239518,0.19405218370299998,,,,,,,,
803,0.75,0.6875,0.167705098312,0.128086884574,,,,,,,,
65,0.75,0.5875,0.11180339887499999,0.0800390529679,,,,,,,,
783,0.45,0.475,0.15,0.18371173070900002,,,,,,,,
402,0.6875,0.85,0.160565407233,0.075,,,,,,,,
167,0.775,0.8875,0.145773797371,0.141972708645,,,,,,,,
793,0.6375,0.7125,0.152581945197,0.1375,,,,,,,,
788,0.525,0.6125,0.145773797371,0.103832798286,,,,,,,,
505,0.6125,0.65,0.21972994789099998,0.145773797371,,,,,,,,
935,0.386363636364,0.511363636364,0.12448239943299999,0.172338078274,,,,,,,,
353,0.5875,0.525,0.19405218370299998,0.165831239518,,,,,,,,
668,0.65,0.725,0.15612494995999998,0.0935414346693,,,,,,,,
711,0.675,0.525,0.12747548784,0.134629120178,,,,,,,,
825,0.8375,0.5375,0.0976281209488,0.1125,,,,,,,,
70,0.525,0.575,0.15612494995999998,0.160078105936,,,,,,,,
598,0.8125,0.85,0.139754248594,0.10897247358899999,,,,,,,,
60,0.40909090909100004,0.4204545454550001,0.177505674452,0.143739893644,,,,,,,,
652,0.675,0.55,0.178535710714,0.217944947177,,,,,,,,
992,0.3625,0.4625,0.19724667297600001,0.2375,,,,,,,,
644,0.7625,0.7375,0.19724667297600001,0.117924764151,,,,,,,,
447,0.6,0.5875,0.15612494995999998,0.158607219256,,,,,,,,
729,0.4,0.525,0.215058131676,0.207665596573,,,,,,,,
911,0.3875,0.525,0.171846588561,0.18371173070900002,,,,,,,,
606,0.8,0.875,0.18708286933899998,0.11180339887499999,,,,,,,,
567,0.825,0.875,0.139194109071,0.14790199457699998,,,,,,,,
329,0.7875,0.9375,0.1125,0.100778221854,,,,,,,,
582,0.5,0.4125,0.185404962177,0.22395591084000002,,,,,,,,
120,0.7625,0.7625,0.0673145600892,0.117924764151,,,,,,,,
932,0.6625,0.7,0.168170300588,0.1,,,,,,,,
854,0.7875,0.8375,0.0976281209488,0.0976281209488,,,,,,,,
348,0.3,0.4625,0.18708286933899998,0.168170300588,,,,,,,,
90,0.4875,0.65,0.21972994789099998,0.15612494995999998,,,,,,,,
532,0.3375,0.5375,0.22395591084000002,0.19405218370299998,,,,,,,,
431,0.6375,0.525,0.103832798286,0.222204860433,,,,,,,,
503,0.488636363636,0.613636363636,0.172338078274,0.13541335554300002,,,,,,,,
913,0.275,0.35,0.222204860433,0.207665596573,,,,,,,,
518,0.5125,0.425,0.152581945197,0.15,,,,,,,,
571,0.725,0.6625,0.0935414346693,0.1375,,,,,,,,
677,0.3625,0.5625,0.130503831361,0.25769410160100004,,,,,,,,
75,0.7375,0.9625,0.18071040368500002,0.057282196186899996,,,,,,,,
833,0.7,0.8,0.251246890528,0.11456439237400001,,,,,,,,
938,0.75,0.725,0.136930639376,0.122474487139,,,,,,,,
506,0.375,0.275,0.158113883008,0.145773797371,,,,,,,,
181,0.625,0.4875,0.167705098312,0.103832798286,,,,,,,,
201,0.6875,0.625,0.1875,0.158113883008,,,,,,,,
405,0.7125,0.7375,0.1125,0.1625,,,,,,,,
331,0.8,0.85,0.195256241898,0.122474487139,,,,,,,,
434,0.3875,0.5125,0.141972708645,0.103832798286,,,,,,,,
855,0.775,0.875,0.075,0.125,,,,,,,,
708,0.5875,0.6625,0.2375,0.1375,,,,,,,,
59,0.6,0.6,0.0935414346693,0.165831239518,,,,,,,,
645,0.6125,0.6,0.130503831361,0.122474487139,,,,,,,,
249,0.45,0.5375,0.23184046238699998,0.158607219256,,,,,,,,
260,0.3,0.4625,0.11456439237400001,0.256478556609,,,,,,,,
915,0.575,0.6875,0.217944947177,0.170018381359,,,,,,,,
507,0.6625,0.8,0.22395591084000002,0.12747548784,,,,,,,,
80,0.7625,0.725,0.152581945197,0.075,,,,,,,,
760,0.7375,0.7875,0.2125,0.1125,,,,,,,,
300,0.7625,0.55,0.171846588561,0.217944947177,,,,,,,,
244,0.4125,0.2875,0.216866894661,0.185825859341,,,,,,,,
758,0.625,0.8375,0.290473750966,0.1375,,,,,,,,
660,0.825,0.8375,0.160078105936,0.1125,,,,,,,,
997,0.6625,0.7125,0.1125,0.17721808598400002,,,,,,,,
25,0.784090909091,0.761363636364,0.151609818911,0.13541335554300002,,,,,,,,
511,0.7375,0.6875,0.117924764151,0.170018381359,,,,,,,,
789,0.125,0.35,0.125,0.261007662723,,,,,,,,
698,0.2625,0.3625,0.0673145600892,0.19724667297600001,,,,,,,,
166,0.575,0.625,0.169558249578,0.230488611432,,,,,,,,
162,0.7375,0.875,0.141972708645,0.11180339887499999,,,,,,,,
741,0.425,0.475,0.195256241898,0.24874685927700002,,,,,,,,
552,0.8125,0.85,0.160565407233,0.10897247358899999,,,,,,,,
730,0.575,0.55,0.18708286933899998,0.139194109071,,,,,,,,
646,0.7875,0.8625,0.0800390529679,0.0673145600892,,,,,,,,
983,0.5,0.775,0.158113883008,0.10897247358899999,,,,,,,,
14,0.575,0.5625,0.257390753525,0.160565407233,,,,,,,,
958,0.8625,0.825,0.0875,0.1,,,,,,,,
637,0.65,0.775,0.145773797371,0.122474487139,,,,,,,,
219,0.75,0.8375,0.14790199457699998,0.125623445264,,,,,,,,
759,0.8375,0.7375,0.19405218370299998,0.21972994789099998,,,,,,,,
595,0.4,0.3875,0.207665596573,0.1625,,,,,,,,
591,0.35,0.25,0.25495097568,0.136930639376,,,,,,,,
192,0.5375,0.9375,0.285317805263,0.0625,,,,,,,,
903,0.6,0.7625,0.134629120178,0.117924764151,,,,,,,,
136,0.525,0.625,0.134629120178,0.19364916730999998,,,,,,,,
81,0.7,0.6125,0.12747548784,0.152581945197,,,,,,,,
99,0.6875,0.6875,0.139754248594,0.0625,,,,,,,,
888,0.675,0.675,0.11456439237400001,0.061237243569599996,,,,,,,,
694,0.3375,0.3875,0.230827316408,0.240117158904,,,,,,,,
211,0.65,0.65,0.207665596573,0.075,,,,,,,,
715,0.525,0.325,0.122474487139,0.160078105936,,,,,,,,
42,0.6,0.7625,0.175,0.171846588561,,,,,,,,
981,0.6,0.8,0.242383992871,0.11456439237400001,,,,,,,,
84,0.8,0.5,0.15,0.230488611432,,,,,,,,
401,0.25,0.35,0.209165006634,0.207665596573,,,,,,,,
221,0.7,0.8125,0.18708286933899998,0.0838525491562,,,,,,,,
600,0.65,0.4125,0.22912878474800005,0.17721808598400002,,,,,,,,
551,0.375,0.2875,0.20155644370700002,0.1375,,,,,,,,
23,0.675,0.625,0.139194109071,0.125,,,,,,,,
86,0.725,0.7,0.145773797371,0.15,,,,,,,,
978,0.725,0.6875,0.18371173070900002,0.203485257451,,,,,,,,
631,0.5625,0.55,0.263687788872,0.139194109071,,,,,,,,
199,0.6875,0.7875,0.23881216468199998,0.158607219256,,,,,,,,
161,0.7125,0.8625,0.22395591084000002,0.103832798286,,,,,,,,
313,0.6625,0.5375,0.0976281209488,0.1375,,,,,,,,
367,0.3125,0.6125,0.160565407233,0.18071040368500002,,,,,,,,
52,0.4625,0.5875,0.125623445264,0.1125,,,,,,,,
184,0.6375,0.825,0.1625,0.20310096011599998,,,,,,,,
317,0.8625,0.925,0.103832798286,0.061237243569599996,,,,,,,,
945,0.575,0.675,0.20310096011599998,0.160078105936,,,,,,,,
859,0.725,0.5875,0.18371173070900002,0.22395591084000002,,,,,,,,
185,0.475,0.6625,0.266926956301,0.2375,,,,,,,,
463,0.5625,0.3,0.15051993223500001,0.217944947177,,,,,,,,
486,0.575,0.375,0.217944947177,0.167705098312,,,,,,,,
32,0.3875,0.575,0.152581945197,0.12747548784,,,,,,,,
450,0.7625,0.75,0.1625,0.158113883008,,,,,,,,
442,0.6125,0.7125,0.18071040368500002,0.148429276088,,,,,,,,
19,0.75,0.7625,0.136930639376,0.117924764151,,,,,,,,
492,0.7875,0.9,0.158607219256,0.10897247358899999,,,,,,,,
853,0.625,0.65,0.158113883008,0.0935414346693,,,,,,,,
67,0.5875,0.8,0.158607219256,0.178535710714,,,,,,,,
428,0.5625,0.4875,0.203485257451,0.1625,,,,,,,,
102,0.825,0.7375,0.15,0.141972708645,,,,,,,,
107,0.6125,0.6,0.1625,0.122474487139,,,,,,,,
350,0.375,0.2625,0.19364916730999998,0.130503831361,,,,,,,,
745,0.6125,0.75,0.0875,0.07905694150419999,,,,,,,,
847,0.7625,0.5125,0.152581945197,0.152581945197,,,,,,,,
848,0.5125,0.7125,0.21972994789099998,0.168170300588,,,,,,,,
744,0.725,0.8125,0.19202864369699998,0.100778221854,,,,,,,,
241,0.5625,0.525,0.170018381359,0.22912878474800005,,,,,,,,
31,0.4375,0.625,0.21830311495700008,0.185404962177,,,,,,,,
925,0.6125,0.5875,0.103832798286,0.168170300588,,,,,,,,
421,0.725,0.85,0.134629120178,0.15612494995999998,,,,,,,,
76,0.65,0.6375,0.15612494995999998,0.152581945197,,,,,,,,
659,0.375,0.3875,0.185404962177,0.18071040368500002,,,,,,,,
558,0.5125,0.55,0.0673145600892,0.139194109071,,,,,,,,
588,0.775,0.7,0.15612494995999998,0.0829156197589,,,,,,,,
376,0.6625,0.6,0.125623445264,0.0935414346693,,,,,,,,
418,0.375,0.425,0.14790199457699998,0.139194109071,,,,,,,,
73,0.6875,0.5375,0.1875,0.201943680268,,,,,,,,
114,0.7375,0.7375,0.152581945197,0.19724667297600001,,,,,,,,
337,0.8125,0.675,0.170018381359,0.23184046238699998,,,,,,,,
324,0.55,0.8875,0.225,0.0875,,,,,,,,
831,0.9125,0.8375,0.0800390529679,0.0976281209488,,,,,,,,
941,0.3,0.125,0.18708286933899998,0.136930639376,,,,,,,,
251,0.46590909090899996,0.431818181818,0.177505674452,0.1234406874,,,,,,,,
283,0.5375,0.575,0.216866894661,0.0829156197589,,,,,,,,
356,0.5625,0.475,0.245267710879,0.207665596573,,,,,,,,
562,0.6875,0.7375,0.1875,0.130503831361,,,,,,,,
104,0.825,0.8375,0.061237243569599996,0.125623445264,,,,,,,,
429,0.4,0.225,0.18371173070900002,0.15612494995999998,,,,,,,,
457,0.7875,0.6625,0.0800390529679,0.1375,,,,,,,,
415,0.5227272727269999,0.477272727273,0.190827904815,0.13917555356699998,,,,,,,,
179,0.3125,0.7375,0.128086884574,0.103832798286,,,,,,,,
297,0.7,0.675,0.061237243569599996,0.0829156197589,,,,,,,,
495,0.475,0.8375,0.242383992871,0.0976281209488,,,,,,,,
399,0.45,0.6125,0.139194109071,0.141972708645,,,,,,,,
688,0.4625,0.4625,0.148429276088,0.1375,,,,,,,,
68,0.575,0.65,0.225,0.145773797371,,,,,,,,
480,0.6375,0.7875,0.141972708645,0.0800390529679,,,,,,,,
580,0.7875,0.85,0.158607219256,0.10897247358899999,,,,,,,,
336,0.725,0.75,0.122474487139,0.09682458365520001,,,,,,,,
215,0.5125,0.525,0.130503831361,0.0935414346693,,,,,,,,
403,0.8125,0.7625,0.128086884574,0.141972708645,,,,,,,,
897,0.5625,0.3875,0.21830311495700008,0.141972708645,,,,,,,,
590,0.3625,0.4625,0.18071040368500002,0.17721808598400002,,,,,,,,
566,0.725,0.775,0.10897247358899999,0.0935414346693,,,,,,,,
964,0.6,0.5375,0.122474487139,0.19405218370299998,,,,,,,,
134,0.7125,0.8,0.1125,0.0829156197589,,,,,,,,
686,0.725,0.6,0.134629120178,0.134629120178,,,,,,,,
704,0.7,0.625,0.20310096011599998,0.136930639376,,,,,,,,
189,0.6375,0.6875,0.130503831361,0.1875,,,,,,,,
681,0.7,0.8,0.139194109071,0.0829156197589,,,,,,,,
327,0.7375,0.7625,0.1625,0.130503831361,,,,,,,,
684,0.45,0.375,0.169558249578,0.14790199457699998,,,,,,,,
761,0.7875,0.775,0.1125,0.0935414346693,,,,,,,,
851,0.4125,0.4625,0.148429276088,0.1375,,,,,,,,
814,0.7375,0.7125,0.130503831361,0.0976281209488,,,,,,,,
731,0.7,0.6875,0.169558249578,0.203485257451,,,,,,,,
209,0.775,0.6875,0.134629120178,0.128086884574,,,,,,,,
697,0.4875,0.7,0.18915932438000002,0.139194109071,,,,,,,,
521,0.375,0.5125,0.20155644370700002,0.141972708645,,,,,,,,
933,0.7375,0.8125,0.0875,0.115244305716,,,,,,,,
275,0.4125,0.3375,0.1375,0.168170300588,,,,,,,,
424,0.65,0.55,0.261007662723,0.160078105936,,,,,,,,
565,0.6375,0.725,0.21972994789099998,0.165831239518,,,,,,,,
839,0.625,0.75,0.176776695297,0.11180339887499999,,,,,,,,
200,0.5625,0.7,0.21830311495700008,0.15,,,,,,,,
483,0.5125,0.575,0.18915932438000002,0.1,,,,,,,,
38,0.8375,0.8875,0.125623445264,0.103832798286,,,,,,,,
796,0.375,0.6,0.19364916730999998,0.22912878474800005,,,,,,,,
98,0.65,0.7375,0.134629120178,0.141972708645,,,,,,,,
146,0.7375,0.6625,0.0673145600892,0.158607219256,,,,,,,,
733,0.6,0.5,0.15612494995999998,0.19364916730999998,,,,,,,,
797,0.775,0.6375,0.134629120178,0.103832798286,,,,,,,,
157,0.6818181818179999,0.534090909091,0.09775369621639997,0.213805542298,,,,,,,,
391,0.6,0.85,0.145773797371,0.134629120178,,,,,,,,
861,0.7625,0.7625,0.152581945197,0.141972708645,,,,,,,,
535,0.7875,0.7625,0.0800390529679,0.0673145600892,,,,,,,,
108,0.8625,0.8625,0.0875,0.0673145600892,,,,,,,,
385,0.75,0.825,0.167705098312,0.0829156197589,,,,,,,,
149,0.2625,0.3875,0.117924764151,0.22672946434,,,,,,,,
269,0.6375,0.5875,0.171846588561,0.148429276088,,,,,,,,
34,0.8375,0.6875,0.1375,0.21830311495700008,,,,,,,,
326,0.7,0.6875,0.15,0.139754248594,,,,,,,,
884,0.7625,0.7125,0.130503831361,0.1125,,,,,,,,
220,0.675,0.6875,0.12747548784,0.178972763291,,,,,,,,
693,0.4,0.6,0.242383992871,0.2,,,,,,,,
823,0.6625,0.675,0.158607219256,0.11456439237400001,,,,,,,,
158,0.7875,0.725,0.0976281209488,0.0935414346693,,,,,,,,
612,0.375,0.4625,0.19364916730999998,0.0976281209488,,,,,,,,
943,0.4875,0.625,0.117924764151,0.167705098312,,,,,,,,
829,0.8125,0.8,0.139754248594,0.1,,,,,,,,
468,0.7875,0.7625,0.125623445264,0.0875,,,,,,,,
301,0.7875,0.825,0.125623445264,0.11456439237400001,,,,,,,,
634,0.2375,0.225,0.205015243336,0.175,,,,,,,,
732,0.6125,0.6375,0.141972708645,0.141972708645,,,,,,,,
499,0.825,0.8625,0.1,0.0673145600892,,,,,,,,
1,0.575,0.4,0.160078105936,0.15612494995999998,,,,,,,,
868,0.625,0.7,0.23717082451299998,0.160078105936,,,,,,,,
491,0.4375,0.575,0.178972763291,0.210653744329,,,,,,,,
451,0.8375,0.9,0.125623445264,0.075,,,,,,,,
373,0.725,0.85,0.222204860433,0.075,,,,,,,,
550,0.375,0.4375,0.185404962177,0.139754248594,,,,,,,,
116,0.7625,0.9,0.103832798286,0.075,,,,,,,,
26,0.7625,0.825,0.0875,0.12747548784,,,,,,,,
71,0.5875,0.7625,0.216866894661,0.103832798286,,,,,,,,
753,0.625,0.7625,0.185404962177,0.171846588561,,,,,,,,
496,0.5375,0.6625,0.296067982058,0.209538182678,,,,,,,,
88,0.5875,0.625,0.185825859341,0.167705098312,,,,,,,,
965,0.5375,0.5,0.27978786606999995,0.295803989155,,,,,,,,
315,0.65,0.85,0.165831239518,0.145773797371,,,,,,,,
530,0.34090909090899996,0.295454545455,0.232885244681,0.17083291339099999,,,,,,,,
541,0.35,0.275,0.19202864369699998,0.134629120178,,,,,,,,
198,0.75,0.863636363636,0.184637236469,0.11249426064300001,,,,,,,,
115,0.8,0.8,0.12747548784,0.12747548784,,,,,,,,
1000,0.575,0.6625,0.210653744329,0.1375,,,,,,,,
235,0.7,0.45,0.1,0.160078105936,,,,,,,,
939,0.6625,0.725,0.168170300588,0.145773797371,,,,,,,,
666,0.7,0.675,0.195256241898,0.0829156197589,,,,,,,,
253,0.525,0.6125,0.215058131676,0.130503831361,,,,,,,,
56,0.275,0.4125,0.165831239518,0.148429276088,,,,,,,,
514,0.75,0.85,0.125,0.165831239518,,,,,,,,
132,0.7125,0.85,0.158607219256,0.122474487139,,,,,,,,
143,0.625,0.5625,0.185404962177,0.23217719526299999,,,,,,,,
137,0.7,0.7625,0.210653744329,0.233519271153,,,,,,,,
718,0.5875,0.5125,0.2375,0.22672946434,,,,,,,,
493,0.75,0.7375,0.158113883008,0.1625,,,,,,,,
494,0.4625,0.8,0.158607219256,0.169558249578,,,,,,,,
798,0.6,0.7375,0.165831239518,0.0875,,,,,,,,
37,0.75,0.8,0.14790199457699998,0.169558249578,,,,,,,,
980,0.725,0.6375,0.134629120178,0.117924764151,,,,,,,,
489,0.7954545454549999,0.909090909091,0.194181903303,0.0770719316264,,,,,,,,
354,0.5125,0.35,0.1625,0.175,,,,,,,,
234,0.4375,0.3875,0.178972763291,0.152581945197,,,,,,,,
929,0.3375,0.6,0.209538182678,0.18371173070900002,,,,,,,,
8,0.225,0.3875,0.175,0.246538536541,,,,,,,,
544,0.625,0.45,0.27386127875300004,0.238484800354,,,,,,,,
361,0.55,0.6125,0.139194109071,0.117924764151,,,,,,,,
16,0.575,0.5375,0.169558249578,0.1375,,,,,,,,
333,0.775,0.7875,0.165831239518,0.1375,,,,,,,,
852,0.45,0.4875,0.291547594742,0.205015243336,,,,,,,,
159,0.675,0.875,0.244948974278,0.055901699437499994,,,,,,,,
411,0.6375,0.175,0.2875,0.11456439237400001,,,,,,,,
832,0.625,0.85,0.20155644370700002,0.134629120178,,,,,,,,
20,0.6375,0.55,0.103832798286,0.178535710714,,,,,,,,
734,0.825,0.8375,0.11456439237400001,0.0976281209488,,,,,,,,
650,0.5375,0.6375,0.0800390529679,0.141972708645,,,,,,,,
490,0.6875,0.825,0.178972763291,0.18708286933899998,,,,,,,,
628,0.625,0.6125,0.167705098312,0.141972708645,,,,,,,,
7,0.725,0.7,0.122474487139,0.139194109071,,,,,,,,
649,0.3125,0.4375,0.0838525491562,0.25769410160100004,,,,,,,,
726,0.7125,0.7375,0.125623445264,0.103832798286,,,,,,,,
577,0.575,0.6375,0.178535710714,0.103832798286,,,,,,,,
863,0.625,0.575,0.11180339887499999,0.160078105936,,,,,,,,
79,0.625,0.925,0.30103986447,0.11456439237400001,,,,,,,,
444,0.7625,0.7375,0.1625,0.171846588561,,,,,,,,
425,0.8125,0.95,0.160565407233,0.0829156197589,,,,,,,,
224,0.5,0.5875,0.125,0.1125,,,,,,,,
554,0.65,0.6625,0.122474487139,0.1125,,,,,,,,
727,0.475,0.55,0.165831239518,0.160078105936,,,,,,,,
310,0.675,0.4,0.20310096011599998,0.134629120178,,,,,,,,
446,0.4875,0.425,0.2125,0.178535710714,,,,,,,,
435,0.35,0.275,0.165831239518,0.175,,,,,,,,
305,0.75,0.9375,0.167705098312,0.0838525491562,,,,,,,,
810,0.65,0.4125,0.15612494995999998,0.185825859341,,,,,,,,
351,0.55,0.275,0.18708286933899998,0.175,,,,,,,,
629,0.5625,0.7125,0.225346954716,0.148429276088,,,,,,,,
816,0.425,0.3,0.244948974278,0.178535710714,,,,,,,,
87,0.6,0.6625,0.19202864369699998,0.0800390529679,,,,,,,,
309,0.3875,0.35,0.141972708645,0.165831239518,,,,,,,,
648,0.7,0.6875,0.1,0.115244305716,,,,,,,,
296,0.8,0.8125,0.11456439237400001,0.0838525491562,,,,,,,,
549,0.3125,0.4375,0.21830311495700008,0.178972763291,,,,,,,,
204,0.5875,0.7375,0.158607219256,0.18071040368500002,,,,,,,,
880,0.5375,0.675,0.201943680268,0.238484800354,,,,,,,,
720,0.6375,0.7375,0.18071040368500002,0.171846588561,,,,,,,,
682,0.6125,0.775,0.18071040368500002,0.0935414346693,,,,,,,,
772,0.6125,0.8375,0.264870251255,0.0976281209488,,,,,,,,
40,0.6625,0.375,0.209538182678,0.167705098312,,,,,,,,
292,0.8625,0.95,0.103832798286,0.0829156197589,,,,,,,,
937,0.5875,0.6,0.209538182678,0.215058131676,,,,,,,,
180,0.6875,0.575,0.0838525491562,0.169558249578,,,,,,,,
969,0.175,0.5125,0.169558249578,0.2875,,,,,,,,
605,0.875,0.9375,0.125,0.128086884574,,,,,,,,
152,0.725,0.825,0.207665596573,0.12747548784,,,,,,,,
229,0.4,0.45,0.165831239518,0.160078105936,,,,,,,,
126,0.7,0.7,0.210653744329,0.1,,,,,,,,
343,0.55,0.65,0.1,0.075,,,,,,,,
828,0.6,0.65,0.134629120178,0.15612494995999998,,,,,,,,
850,0.6125,0.775,0.2125,0.22912878474800005,,,,,,,,
48,0.8375,0.725,0.148429276088,0.175,,,,,,,,
252,0.3625,0.1375,0.19724667297600001,0.117924764151,,,,,,,,
35,0.625,0.3375,0.230488611432,0.185825859341,,,,,,,,
879,0.6375,0.4875,0.171846588561,0.130503831361,,,,,,,,
719,0.5625,0.525,0.128086884574,0.10897247358899999,,,,,,,,
524,0.275,0.5125,0.19202864369699998,0.2125,,,,,,,,
643,0.5875,0.55,0.168170300588,0.12747548784,,,,,,,,
66,0.7625,0.8625,0.117924764151,0.103832798286,,,,,,,,
974,0.5875,0.625,0.1375,0.11180339887499999,,,,,,,,
188,0.4,0.3125,0.165831239518,0.21830311495700008,,,,,,,,
523,0.3375,0.3375,0.148429276088,0.1125,,,,,,,,
635,0.825,0.6375,0.11456439237400001,0.152581945197,,,,,,,,
6,0.35,0.5125,0.2,0.171846588561,,,,,,,,
355,0.325,0.45,0.178535710714,0.251246890528,,,,,,,,
191,0.825,0.7625,0.11456439237400001,0.0875,,,,,,,,
484,0.625,0.675,0.11180339887499999,0.1,,,,,,,,
713,0.7375,0.6875,0.1625,0.160565407233,,,,,,,,
